-0.002257,5.7795e-05,6.1301e-21,-0.00049828,-4.6236e-21,0.0060836,9.4088e-18,0.055654,1.4138e-17,7.5364e-17,-0.01056,-1.9896e-18,0.0035881,-0.11129,-4.1331e-17,6.0545e-16,-0.13528,-0.0098279,-0.43419,-6.6573e-16,-0.0068372,-0.0023127,-5.9247e-16,1.7235e-16,0.00018412,0.070749,0.0023344,6.6409e-05,5.4879e-16,0.0048642,0.083669,0.021915,-0.076439,0.022219,0.030708,0.0044427,-0.05338,-0.024803,0.050528,0.070818,0.038174,0.028977,0.0080519,0.034653,-0.0029335,0.043793,0.013425,-0.031488,-0.0085099,-0.057288,0.0005787,-0.012224,-0.055476,0.014964,-0.054047,-0.015612,0.031436,0.18495,-0.14905,-0.016738,-0.16849,0.032715,-0.048753,0.024752,-0.0096449,0.0019185,-0.028131,-0.065246,-0.1865,-0.10158,-0.079131,0.023017,0.057909,-0.055905,0.11351,0.17691,-0.070022,0.054299,-0.014993,-0.041015,-0.056766,0.10011,-0.056671,0.10561,-0.056766,0.044504,0.01928,0.048521,0.040716,-0.0087934,0.62044,-0.058707,-0.012156,-0.0065135,-0.012156,-0.0336,-0.052361,-0.058707,0.10011,0.03323,0.029133,0.071841,0.10011,0.0059666,0.0059345,-0.015711,0.065312,0.11856,-0.010899,-0.17282,0.10069,-0.055335
3.8868e-17,3.9868e-17,0.0034392,2.0701e-16,0.00083784,1.473e-17,0.053202,3.0059e-17,-0.018439,-0.092192,-8.8471e-17,0.28576,-1.2461e-16,-7.3681e-17,0.18998,-0.13112,-4.5544e-16,-3.6016e-16,-2.0693e-16,-0.00080041,-5.1001e-18,3.951e-16,-0.036806,-0.00098207,7.0926e-16,-1.2243e-16,-3.5562e-16,-1.1457e-15,0.018019,-0.045391,0.059863,-0.041925,0.040301,-0.0081936,0.010036,0.022559,0.052944,-0.082707,-0.041035,0.072755,-0.077787,-0.066611,-0.0090314,-0.017168,0.048482,0.0012585,-0.011317,0.15464,-0.017467,0.037905,0.07716,-0.036953,0.050861,0.087073,0.15011,0.07492,0.033325,0.030963,-0.054041,-0.056728,-0.013561,0.028605,0.087236,-0.022691,-0.050579,-0.048001,-0.010646,0.053965,-0.12233,0.092833,-0.020896,-0.054571,-0.0066912,-0.14674,0.065084,0.034738,-0.077764,0.057388,0.0028518,0.0073245,-0.00058196,-0.0047544,0.024753,-0.063212,-0.00058196,0.030923,-0.031456,-0.023721,0.0045749,-0.083722,0.0038127,0.72234,0.020515,-0.015274,0.020515,0.045785,-0.071008,-0.27766,-0.0047544,-0.090575,-0.030982,-0.087459,-0.0047544,-0.040081,0.0036804,0.036986,0.021108,-0.051292,0.010423,-0.079694,-0.03218,-0.020105
-0.0017047,3.7073e-05,4.4923e-21,-0.00038149,-3.087e-21,0.0075225,2.9256e-17,0.2053,3.7241e-17,1.0741e-17,0.016645,-5.9593e-17,0.016603,0.19314,3.1111e-17,-4.0181e-16,0.034848,0.0019321,0.083399,-6.9635e-17,0.00090148,0.00028743,-2.5528e-17,-7.749e-18,-2.2823e-05,0.028998,-0.00019508,-5.6334e-06,1.1809e-15,-0.02344,-0.072125,-0.06559,-0.028248,0.045866,0.013126,0.041177,0.068573,-0.019171,0.10211,-0.017743,0.015141,-0.05969,0.040006,-0.027216,0.06883,0.017834,0.016034,-0.038227,0.0089044,-0.0094103,-0.010609,-0.013453,0.019661,-0.046353,-0.03582,0.018504,0.091046,0.0071726,0.084731,-0.029519,-0.048357,-0.081995,-0.06484,-0.056135,-0.099763,0.11054,0.08138,-0.11581,-0.043366,0.0014844,-0.036006,0.20266,-0.080309,0.016928,0.10212,0.14389,-0.01108,-0.023211,0.027534,0.028561,-0.025122,0.035373,-0.029919,0.0025652,-0.025122,0.10233,-0.00094255,-0.0081293,0.068551,0.01073,-0.015842,-0.0069706,0.76885,0.070666,-0.23115,-0.0018893,-0.035718,-0.0069706,0.035373,-0.031152,0.055392,-0.0009309,0.035373,-0.04144,0.096388,0.034168,-0.026443,0.022559,-0.019363,-0.023577,-0.10094,0.04896
-0.0013128,-0.00057574,-1.2136e-19,-0.00028659,1.4871e-19,0.0034121,1.5637e-17,0.018414,-2.6817e-17,1.3855e-17,-0.017731,5.0951e-17,-0.1752,-0.075341,3.9352e-17,-4.508e-17,0.19523,0.0027391,-0.019184,-4.6785e-17,-0.0022311,-0.00079385,-5.9247e-16,-1.5898e-17,7.2596e-05,-0.04188,0.00080856,2.3399e-05,1.1159e-15,0.046154,0.039369,-0.03415,-0.0076614,-0.027308,-0.034761,0.027625,0.012389,-0.0090128,-0.023276,-0.10998,-0.10095,-0.12142,-0.061682,-0.077076,-0.051216,0.082515,-0.18869,-0.099931,0.034525,-0.027514,0.02287,0.21451,-0.043312,0.090723,0.049618,0.031282,-0.018848,-0.048021,-0.053266,0.04337,-0.085444,0.089812,-0.010266,0.078844,0.11903,-0.046091,-0.060866,0.12025,-0.075226,0.0093766,-0.050992,-0.0045643,0.072821,0.015644,-0.067099,0.015982,0.032738,0.043566,0.051268,-0.027607,-0.037777,0.026101,-0.1804,-0.10712,-0.037777,0.037409,-0.10646,-0.073387,0.06229,0.10627,-0.0020383,0.024664,0.078508,0.704,0.078508,-0.05444,0.043435,0.024664,0.026101,0.053565,-0.12671,0.0713,0.026101,0.077376,-0.15841,0.034393,-0.0023093,-0.023298,0.044285,0.027252,0.056799,-0.054336
-0.0017047,3.7073e-05,4.4923e-21,-0.00038149,-3.087e-21,0.0075225,2.9256e-17,0.2053,3.7241e-17,1.0741e-17,0.016645,-5.9593e-17,0.016603,0.19314,3.1111e-17,-4.0181e-16,0.034848,0.0019321,0.083399,-6.9635e-17,0.00090148,0.00028743,-2.5528e-17,-7.749e-18,-2.2823e-05,0.028998,-0.00019508,-5.6334e-06,1.1809e-15,-0.02344,-0.072125,-0.06559,-0.028248,0.045866,0.013126,0.041177,0.068573,-0.019171,0.10211,-0.017743,0.015141,-0.05969,0.040006,-0.027216,0.06883,0.017834,0.016034,-0.038227,0.0089044,-0.0094103,-0.010609,-0.013453,0.019661,-0.046353,-0.03582,0.018504,0.091046,0.0071726,0.084731,-0.029519,-0.048357,-0.081995,-0.06484,-0.056135,-0.099763,0.11054,0.08138,-0.11581,-0.043366,0.0014844,-0.036006,0.20266,-0.080309,0.016928,0.10212,0.14389,-0.01108,-0.023211,0.027534,0.028561,-0.025122,0.035373,-0.029919,0.0025652,-0.025122,0.10233,-0.00094255,-0.0081293,0.068551,0.01073,-0.015842,-0.0069706,-0.23115,0.070666,0.76885,-0.0018893,-0.035718,-0.0069706,0.035373,-0.031152,0.055392,-0.0009309,0.035373,-0.04144,0.096388,0.034168,-0.026443,0.022559,-0.019363,-0.023577,-0.10094,0.04896
-1.5622e-17,5.9842e-17,0.011757,9.3657e-16,0.024686,-7.9343e-17,0.18473,1.3913e-16,-0.14153,-0.056939,1.1073e-16,-0.093274,-3.8415e-17,-1.602e-16,0.19488,-0.08534,-2.9164e-16,-2.4917e-16,-1.855e-16,0.45692,1.3793e-15,-4.9273e-16,0.071935,0.23517,3.6492e-16,5.5977e-16,-2.2551e-16,-1.2604e-16,0.00814,0.019411,0.016006,0.026017,0.015666,0.055298,0.0043027,0.0046295,-0.031209,-0.073781,-0.017615,-0.25034,-0.16316,-0.039049,-0.046591,0.10565,-0.080811,0.26443,0.0084355,0.16462,-0.0837,0.095592,-0.12257,-0.08207,0.018273,-0.0034521,-0.043481,-0.086186,-0.068696,0.02134,-0.07521,0.11684,-0.023055,0.0073935,0.13524,0.049991,0.15106,-0.023717,-0.037459,0.085817,0.14476,0.033973,-0.18111,0.097148,0.012066,0.15712,0.082082,0.0043364,0.085343,-0.0074968,-0.00010748,-0.027208,0.0040649,-0.011818,0.0058671,0.022576,0.0040649,0.1582,0.063888,-0.0077204,0.20749,0.098829,-0.014447,-0.035921,0.024272,-0.087915,0.024272,0.12204,0.056088,-0.035921,-0.011818,0.00083039,0.0040694,-0.085019,-0.011818,-0.076512,0.076749,0.023737,0.073773,0.11236,-0.03521,-0.001038,0.035226,-0.1304
-0.0062488,0.00018749,2.7574e-20,0.023072,-6.2806e-20,-0.22088,-1.124e-16,0.013965,4.1281e-18,1.1623e-16,-0.082535,1.1536e-18,0.0029955,0.00046586,2.4862e-16,8.8652e-16,0.0027553,-0.24196,0.0036538,-1.3265e-16,0.16276,-0.17899,-2.5656e-15,6.4194e-16,-0.2431,-7.4602e-05,0.032016,-0.16777,-5.3187e-15,-0.025567,0.011482,0.0021182,-0.00071404,0.0021174,0.0059183,0.022056,0.031851,-0.0029166,0.029145,0.012885,0.020841,0.033561,0.042542,-0.021288,-0.046593,-0.06135,0.077975,-0.0083548,-0.053799,-0.050947,-0.0017676,-0.21486,-0.13444,0.22094,0.11287,-0.077288,0.0085356,0.024775,0.074814,0.033344,-0.12907,-0.13059,0.022008,-0.02139,0.0091103,-0.065444,0.16835,-0.056857,-0.015365,0.091646,-0.11995,0.065105,0.14448,0.14191,-0.12896,0.073886,-0.10586,-0.077504,0.02222,-0.015261,-0.041212,0.0066916,0.03852,-0.083972,-0.041212,-0.13791,-0.048415,-0.068961,0.15366,-0.2149,0.010956,-0.013857,-0.023716,0.018308,-0.023716,0.0073361,0.47745,-0.013857,0.0066916,0.026021,-0.015642,0.00054113,0.0066916,-0.037706,-0.08474,0.015914,-0.14047,-0.11492,-0.023259,-0.11672,-0.022762,0.0092808
3.8868e-17,3.9868e-17,0.0034392,2.0701e-16,0.00083784,1.473e-17,0.053202,3.0059e-17,-0.018439,-0.092192,-8.8471e-17,0.28576,-1.2461e-16,-7.3681e-17,0.18998,-0.13112,-4.5544e-16,-3.6016e-16,-2.0693e-16,-0.00080041,-5.1001e-18,3.951e-16,-0.036806,-0.00098207,7.0926e-16,-1.2243e-16,-3.5562e-16,-1.1457e-15,0.018019,-0.045391,0.059863,-0.041925,0.040301,-0.0081936,0.010036,0.022559,0.052944,-0.082707,-0.041035,0.072755,-0.077787,-0.066611,-0.0090314,-0.017168,0.048482,0.0012585,-0.011317,0.15464,-0.017467,0.037905,0.07716,-0.036953,0.050861,0.087073,0.15011,0.07492,0.033325,0.030963,-0.054041,-0.056728,-0.013561,0.028605,0.087236,-0.022691,-0.050579,-0.048001,-0.010646,0.053965,-0.12233,0.092833,-0.020896,-0.054571,-0.0066912,-0.14674,0.065084,0.034738,-0.077764,0.057388,0.0028518,0.0073245,-0.00058196,-0.0047544,0.024753,-0.063212,-0.00058196,0.030923,-0.031456,-0.023721,0.0045749,-0.083722,0.0038127,-0.27766,0.020515,-0.015274,0.020515,0.045785,-0.071008,0.72234,-0.0047544,-0.090575,-0.030982,-0.087459,-0.0047544,-0.040081,0.0036804,0.036986,0.021108,-0.051292,0.010423,-0.079694,-0.03218,-0.020105
1.3273e-17,-2.0242e-18,0.0012705,3.3496e-18,0.009778,5.3105e-17,-0.0052488,7.4255e-17,-0.28007,-0.043529,-2.8908e-17,0.039151,1.9999e-16,5.5412e-17,-0.16777,0.058069,1.8126e-16,8.6297e-17,5.8031e-17,-0.019544,-1.0984e-17,1.8654e-17,-0.0076521,0.005736,-1.1158e-16,8.9447e-18,6.5919e-17,-1.0522e-16,-0.0085867,0.0030952,-0.0069852,0.0034245,-0.0057981,-0.012227,-0.0041601,0.016737,-0.0018225,-0.028945,-0.0026445,-0.03017,0.023686,0.024775,0.019314,0.025282,0.00071687,0.053846,0.0093927,-0.00089475,0.012887,-0.025568,-0.019714,-0.024009,-0.035735,-0.026327,0.022267,0.020503,0.069678,0.003548,0.061181,0.015884,7.7865e-05,-0.012975,0.026083,-0.07523,-0.10026,-0.0031321,0.0086974,0.070986,0.08921,0.0093004,-0.14058,-0.11674,0.062737,-0.045482,-0.22889,0.066634,0.025162,0.083273,0.0063558,-0.020263,0.028202,-0.25957,-0.023228,-0.028725,0.028202,0.11472,0.043235,0.026801,-0.017211,-0.075401,0.00033692,0.0001527,0.018265,-0.018835,0.018265,-0.015575,-0.054551,0.0001527,0.74043,-0.079337,-0.051662,-0.017194,-0.25957,0.046809,-0.0002395,0.023248,0.031317,0.039078,0.055988,0.02188,-0.001785,0.030224
1.515e-17,-2.2937e-18,0.0096442,3.9124e-16,0.021015,-5.651e-17,0.095393,-1.0354e-16,-0.14753,0.0098274,2.1673e-16,-0.18519,-4.9723e-17,-1.345e-16,0.18265,-0.053794,-2.8497e-16,-1.9561e-16,1.1144e-16,-0.23269,-2.3141e-16,-1.0777e-15,0.088911,0.0025428,-4.9596e-16,2.8601e-16,-1.9776e-16,-1.1277e-14,0.40377,0.021128,0.001653,0.018593,0.025596,0.011241,0.024122,-0.040408,0.031383,-0.046734,-0.009252,0.0099597,-0.018171,0.0063227,0.14475,0.16556,-0.036377,0.09197,-0.047482,0.12785,-0.050325,-0.0079167,-0.10448,-0.14127,-0.048341,0.055368,0.13647,0.065403,0.10922,0.10965,-0.027854,-0.027587,-0.039604,0.14718,0.03912,0.037337,-0.16373,0.06442,0.027393,0.13868,-0.0017083,-0.098906,0.15402,0.14441,0.028497,-0.041429,-0.080089,0.015356,0.028363,-0.020862,0.019227,0.021203,0.028776,-0.022676,0.047253,0.063314,0.028776,0.11358,0.021223,0.024614,-0.06993,-0.0096635,-0.04525,-0.02368,-0.0060252,0.052686,-0.0060252,-0.035964,-0.052288,-0.02368,-0.022676,0.515,-0.037246,0.016527,-0.022676,-0.062139,-0.020732,-0.046972,-0.0014412,-0.11333,-0.02723,-0.0026963,0.0081659,0.18215
-9.3989e-18,-1.2146e-17,0.1495,-5.3075e-16,0.98227,5.5981e-17,-0.1034,-3.0655e-18,0.038564,0.0092738,2.2782e-17,0.018429,1.6543e-17,2.9917e-17,-0.00075635,-0.001642,-3.4798e-17,-1.2605e-16,-3.5157e-17,0.0019433,-7.4227e-17,1.3174e-16,-0.01272,0.0036885,-1.316e-16,3.296e-17,8.3267e-17,3.1225e-16,-0.003928,6.497e-17,-1.3878e-17,-1.249e-16,6.9389e-18,-5.5511e-17,0,-3.6429e-17,0,4.1633e-17,0,-8.3267e-17,-1.3878e-17,-2.7756e-17,-5.5511e-17,6.9389e-18,-5.2042e-17,7.6328e-17,1.1102e-16,-6.9389e-18,-4.1633e-17,5.5511e-17,1.3878e-16,0,1.3878e-17,2.7756e-17,-2.7756e-17,1.3878e-17,4.1633e-17,-4.1633e-17,1.1102e-16,-2.7756e-17,0,-8.3267e-17,-2.7756e-17,3.1225e-17,6.9389e-18,-8.3267e-17,-4.1633e-17,2.7756e-17,0,-5.5511e-17,2.0817e-17,-4.1633e-17,-2.7756e-17,1.3878e-17,1.3878e-17,-2.0817e-17,2.7756e-17,2.7756e-17,2.7756e-17,-5.5511e-17,2.7756e-17,-1.7347e-18,-1.3878e-17,4.1633e-17,2.0817e-17,0,-2.7756e-17,6.9389e-18,-2.7756e-17,-3.8164e-17,1.3878e-17,2.7756e-17,-2.7756e-17,1.3878e-17,-5.5511e-17,0,0,3.4694e-17,1.7347e-18,0,-2.7756e-17,1.3878e-17,0,1.9082e-17,4.8572e-17,1.3878e-17,-8.3267e-17,-2.0817e-17,6.9389e-18,-4.1633e-17,-3.4694e-18,-2.7756e-17
4.0248e-17,3.2246e-17,0.0038248,1.7849e-16,0.0086211,2.646e-17,0.038943,6.3283e-17,-0.24242,-0.11022,-1.0848e-16,0.26386,3.913e-17,2.259e-17,0.018034,-0.059325,-2.2012e-16,-2.3238e-16,-1.4013e-16,-0.016522,-1.0267e-16,4.8262e-16,-0.036104,0.0038607,3.2186e-16,-4.4913e-17,-2.0817e-17,-8.4514e-17,0.0076601,-0.0098374,0.019293,-0.008187,0.034694,0.0064055,-0.042236,0.10053,0.085379,-0.044928,-0.033067,-0.05657,-0.15301,-0.0024855,-0.048381,-0.018122,0.034316,0.055846,0.12373,-0.12502,-0.024162,0.11176,-0.0066846,0.079937,-0.034278,-0.018844,-0.064989,-0.0084081,-0.019237,-0.0061741,-0.010234,-0.02921,0.052761,0.10561,0.048616,-0.11719,-0.049447,-0.0272,-0.01725,-0.080949,0.03525,0.077406,0.035739,0.0041375,-0.042035,0.081078,0.062379,0.0129,0.09224,-0.1994,0.0059823,0.025475,0.030428,-0.082637,0.13287,-0.068549,0.030428,-0.060969,0.040384,0.18065,0.04094,-0.052324,0.068799,-0.057534,-0.045685,0.054965,-0.045685,-0.024095,-0.0084785,-0.057534,-0.082637,0.020494,0.22134,0.6608,-0.082637,-0.061904,0.038109,0.024921,-0.049325,-0.13442,0.069492,0.027931,0.043369,0.029227
1.3273e-17,-2.0242e-18,0.0012705,3.3496e-18,0.009778,5.3105e-17,-0.0052488,7.4255e-17,-0.28007,-0.043529,-2.8908e-17,0.039151,1.9999e-16,5.5412e-17,-0.16777,0.058069,1.8126e-16,8.6297e-17,5.8031e-17,-0.019544,-1.0984e-17,1.8654e-17,-0.0076521,0.005736,-1.1158e-16,8.9447e-18,6.5919e-17,-1.0522e-16,-0.0085867,0.0030952,-0.0069852,0.0034245,-0.0057981,-0.012227,-0.0041601,0.016737,-0.0018225,-0.028945,-0.0026445,-0.03017,0.023686,0.024775,0.019314,0.025282,0.00071687,0.053846,0.0093927,-0.00089475,0.012887,-0.025568,-0.019714,-0.024009,-0.035735,-0.026327,0.022267,0.020503,0.069678,0.003548,0.061181,0.015884,7.7865e-05,-0.012975,0.026083,-0.07523,-0.10026,-0.0031321,0.0086974,0.070986,0.08921,0.0093004,-0.14058,-0.11674,0.062737,-0.045482,-0.22889,0.066634,0.025162,0.083273,0.0063558,-0.020263,0.028202,-0.25957,-0.023228,-0.028725,0.028202,0.11472,0.043235,0.026801,-0.017211,-0.075401,0.00033692,0.0001527,0.018265,-0.018835,0.018265,-0.015575,-0.054551,0.0001527,-0.25957,-0.079337,-0.051662,-0.017194,0.74043,0.046809,-0.0002395,0.023248,0.031317,0.039078,0.055988,0.02188,-0.001785,0.030224
3.0187e-17,3.7832e-17,0.0031161,1.9839e-16,0.00075912,9.8403e-18,0.048204,3.7829e-17,-0.016707,-0.083531,-9.2946e-17,0.25892,-1.1413e-16,-4.8919e-17,0.17213,-0.1188,-4.2404e-16,-3.0188e-16,-1.6139e-16,-0.00072521,1.9504e-17,4.145e-16,-0.033348,-0.0008898,5.0193e-16,-1.8219e-16,-2.1727e-16,-8.7222e-16,0.016326,0.00030498,0.018776,-0.028939,0.053267,0.016755,0.014324,0.046502,0.08317,-0.0031181,0.033792,0.12214,0.0028627,0.11075,0.059971,-0.0096649,0.02671,-0.027001,0.030128,0.055763,0.02857,0.074468,0.00044312,0.019734,-0.063058,-0.019824,-0.085626,-0.1117,-0.018824,-0.021887,0.0062207,0.061904,0.0042003,-0.077932,-0.086913,0.044216,-0.054674,0.023232,0.086187,0.001138,0.094645,-0.13228,0.039752,0.13392,-0.068332,0.1274,-0.060184,0.022908,-0.090366,-0.057382,-0.033309,-0.0317,0.0188,0.02296,0.075845,0.039042,0.0188,0.038306,0.029767,0.019834,0.14445,0.11275,-0.045858,-0.054261,-0.069703,0.036746,-0.069703,-0.11281,-0.034516,-0.054261,0.02296,0.028188,0.00019369,-0.10123,0.02296,0.76089,-0.036,0.045977,0.02615,0.038316,-0.030925,-0.038025,0.042112,0.042288
-0.00079173,-0.0068105,-6.7153e-20,-0.00013933,8.0534e-20,0.0020409,1.4329e-17,0.016334,-2.1675e-17,-2.4319e-17,-0.021874,-1.9133e-17,-0.36805,-0.022403,-3.8965e-16,9.0708e-16,-0.31239,0.0013361,0.15662,1.9589e-16,0.0013288,0.00040959,1.0668e-16,-6.039e-17,-2.8102e-05,-0.00026968,-0.00030181,-8.5015e-06,-2.52e-16,0.0048314,-0.014363,0.029064,0.0070587,-0.034071,0.066635,-0.053357,-0.075614,-0.019081,-0.12323,-0.073351,0.0044577,0.042973,0.045109,-0.20705,0.090349,0.21857,-0.47147,-0.18546,0.095921,0.028038,-0.13907,-0.16404,0.20418,0.088879,0.076952,0.068654,-0.018414,0.058143,-0.0071958,0.10922,-0.01993,-0.062777,-0.12376,-0.030409,-0.067692,0.061642,0.0328,-0.15546,-0.0088171,-0.079442,0.04999,-0.139,-0.044698,-0.051183,0.025041,0.024363,-0.013975,-0.034387,0.0012514,0.071443,-0.011937,-0.023782,0.033967,0.076179,-0.011937,0.09558,0.058286,0.045598,0.038888,-0.073018,0.04365,0.051896,-0.051783,-0.028087,-0.051783,0.1563,0.087075,0.051896,-0.023782,0.001206,0.11438,0.024927,-0.023782,0.092302,0.0069533,0.052815,-0.095951,0.019471,-0.043154,0.077593,-0.0088468,-0.011906
3.4099e-17,1.5769e-17,0.014444,1.4339e-15,0.02481,2.2714e-17,0.29785,-5.3312e-17,0.10619,-0.092692,-1.4722e-16,0.019787,8.1869e-17,3.9751e-17,-0.12836,0.027555,1.8242e-16,4.5055e-17,8.1869e-17,-0.102,1.3376e-16,-1.7145e-16,-0.023819,0.13493,3.6747e-16,-1.4284e-16,1.1449e-16,-2.1698e-16,-0.0035035,0.059003,-0.01291,0.011335,-0.0055238,0.033293,0.12374,-0.018382,-0.057658,-0.00043981,0.083942,0.17252,0.11431,0.066882,0.1569,-0.14061,-0.16215,-0.013367,-0.12683,0.066643,0.030614,-0.046836,0.16198,0.010526,-0.10653,-0.27959,0.19889,0.057317,-0.017165,0.062339,0.092691,0.1581,-0.15637,0.10697,0.2554,0.044018,-0.0015628,0.043054,0.13372,-0.0065512,0.24842,-0.053138,0.069806,0.10817,-0.028951,-0.01193,0.13485,-0.081605,0.22084,-0.10765,-0.046955,-0.24429,-0.017436,0.014686,-0.059909,0.004967,-0.017436,-0.0036808,0.017658,0.081426,-0.028789,-0.059981,0.061183,0.031416,-0.0073947,0.050657,-0.0073947,0.029556,0.032294,0.031416,0.014686,-0.14768,0.0041442,0.0054401,0.014686,-0.033073,0.018213,0.20705,0.034735,-0.14091,0.016362,0.015379,0.055471,-0.071871
-0.011576,0.00033853,6.3119e-20,0.022982,2.998e-20,-0.23528,-1.058e-16,0.00059807,4.2418e-17,-3.1901e-16,0.19851,7.8185e-17,-0.014778,-0.0054322,-1.7383e-16,-6.5279e-16,-0.00065055,0.1818,-0.0050173,3.7039e-16,-0.17909,-0.12889,-8.5745e-16,3.9465e-16,-0.083883,-0.00023871,0.41016,0.0090113,5.0405e-16,-0.00015229,-0.002589,0.030815,-0.0044313,0.030363,0.046527,-0.0074591,0.010842,-0.01471,-0.043983,-0.11401,-0.077407,-0.11234,-0.043096,-0.10169,-0.089734,0.015832,-0.037218,-0.14069,-0.066028,0.091958,0.16228,-0.1883,-0.0052764,-0.045875,-0.16459,-0.12768,0.079396,-0.093802,-0.18485,0.064958,-0.081357,-0.040239,0.071942,0.036041,-0.24633,0.026982,0.11771,-0.084893,-0.086006,0.085293,-0.02334,0.02024,-0.060971,0.10287,0.016242,-0.060295,-0.054756,0.041409,-0.02098,-0.0022966,-0.015106,0.042723,-0.043078,0.0064715,-0.015106,-0.090112,-0.0084032,0.016788,-0.15766,-0.10029,-0.071691,-0.015078,-0.073077,0.052746,-0.073077,-0.049508,-0.071181,-0.015078,0.042723,0.045262,-0.072665,-0.01595,0.042723,-0.01485,0.023834,0.012405,0.39468,-0.042147,-0.077766,0.035354,-0.075558,-0.029507
-0.060809,0.0021283,1.0164e-17,0.99199,1.8117e-17,0.10972,-4.7247e-15,-0.003352,7.9625e-17,-5.5373e-17,0.0087455,-1.2212e-16,-0.00027392,-5.2543e-05,-3.062e-17,-1.86e-16,-4.8508e-05,0.0025924,3.207e-05,1.0184e-17,0.0034575,-0.0088454,-7.7998e-17,5.4088e-18,0.002853,3.0937e-07,-0.0003112,-0.0054993,-1.6552e-16,-1.2647e-16,2.2204e-16,-1.6653e-16,1.249e-16,4.996e-16,1.1102e-16,2.2204e-16,9.0206e-17,2.7756e-17,-9.7145e-17,4.1633e-17,0,-7.6328e-17,-6.9389e-18,0,1.7347e-17,3.1225e-17,2.7756e-17,5.5511e-17,5.5511e-17,-1.3878e-17,0,1.3878e-17,0,-4.8572e-17,6.9389e-18,2.7756e-17,3.4694e-17,-2.7756e-17,2.0817e-17,1.7347e-17,-6.9389e-18,0,2.0817e-17,-7.8063e-18,0,1.3878e-17,1.0408e-17,0,2.0817e-17,2.4286e-17,4.1633e-17,1.5613e-17,-1.301e-17,2.0817e-17,0,0,1.7347e-17,2.7756e-17,2.7756e-17,1.9429e-16,-9.541e-18,0,0,4.3368e-18,-6.0715e-18,1.3878e-17,-6.9389e-18,6.9389e-18,2.2551e-17,-2.0817e-17,6.9389e-18,-6.9389e-18,-8.6736e-18,6.9389e-18,-1.3878e-17,2.7756e-17,-3.4694e-18,-1.0408e-17,6.9389e-18,-2.7756e-17,3.4694e-18,0,-5.2042e-18,-6.9389e-18,-1.3878e-17,5.0958e-18,6.9389e-18,0,-6.9389e-18,3.4694e-17,6.245e-17,0
-0.0023808,-0.0039803,4.8719e-21,-0.00050912,-4.028e-21,0.0089614,3.3171e-17,0.2079,3.7005e-17,2.612e-16,0.010985,1.0822e-16,0.11707,-0.2397,-3.7753e-18,3.6047e-16,-0.086342,0.00027661,0.025051,-2.2497e-17,-0.00056669,-0.00023155,6.2019e-17,4.0881e-17,3.0918e-05,-0.097554,0.00020526,6.4234e-06,3.3733e-17,-0.013214,0.021594,0.00034375,-0.0083045,0.048787,0.053568,-0.03429,0.0034569,-0.026623,-0.0040441,0.008161,-0.076653,0.015354,-0.040036,0.076851,0.050077,-0.066251,-0.011663,0.0092739,-0.11311,0.010998,0.023337,-0.016923,0.049495,-0.0743,0.088737,0.021152,-0.011061,-0.037733,-0.068253,0.16071,0.085878,0.031715,0.12981,0.14702,-0.013571,0.013847,0.092213,-0.1154,-0.050652,-0.31343,-0.071914,-0.12641,-0.1638,-0.017249,-0.079776,-0.062168,-0.19662,-0.0086007,-0.047655,-0.013395,-0.0021726,0.06099,0.085963,0.14886,-0.0021726,-0.062941,-0.060247,-0.012487,0.075545,0.1167,-0.080696,0.023385,0.067206,0.011116,0.067206,-0.094034,0.12202,0.023385,0.06099,0.071811,0.0040739,0.066714,0.06099,-0.064047,0.019039,0.0062324,-0.020603,0.040684,0.57345,0.0328,-0.19624,-0.12075
-0.0089946,0.00026485,6.0843e-20,0.022012,6.8344e-20,-0.1957,-1.0046e-16,0.00045601,6.2385e-17,-3.1535e-16,0.28826,2.1722e-16,-0.027163,-0.01171,2.0669e-17,3.0953e-16,0.0062883,-0.13385,-0.012757,-7.0624e-16,0.32973,0.38166,2.7112e-15,-1.8374e-16,-0.049776,-0.00019916,0.060891,0.12602,2.9369e-15,-0.085907,0.0010875,-0.022104,0.025357,0.022385,-0.006526,-0.012347,-0.13094,0.34587,0.16923,0.077953,-0.02328,0.021268,-0.08164,-0.0061602,0.079521,-0.080233,-0.12891,-0.089538,-0.045164,0.1254,-0.072933,-0.055508,-0.14684,-0.07052,0.051213,-0.05286,-0.0681,0.026631,-0.013793,-0.1388,0.1023,-0.061404,0.080389,-0.082287,0.049862,0.12218,0.048752,0.10056,0.040451,-0.025306,-0.059038,-0.0025354,0.0633,0.076758,0.13116,0.13968,-0.14612,0.076769,0.0079446,-0.096808,-0.0070807,-0.0066949,0.063089,-0.054976,-0.0070807,0.11344,0.044219,-0.035952,0.11264,-0.072141,-0.025899,0.046955,-0.068339,0.053386,-0.068339,-0.00067004,-0.15181,0.046955,-0.0066949,0.05651,0.00053296,0.015856,-0.0066949,-0.052045,-0.012714,-0.09335,0.033037,-0.049397,0.041163,0.15295,0.017152,-0.044159
