0.0051427,6.5943e-18,0.035044,-0.0099135,0.013685,0.096523,0.051475,-0.14716,-0.025412,-0.11659,0.0026382,-0.27982,0.10977,0.21884,3.3587e-16,-0.058913,-0.02126,1.0363e-15,-0.025938,-0.083605,0.020514,-0.067743,-0.078343,0.20012,0.071389,-0.17713,-0.39347,-0.0015709,-0.10285,-0.30865,-4.5338e-15,0.14508,-0.11765,-0.22391,-0.20892,-0.45125,0.12593,0.17349,-0.16998,0.2128,4.4992e-15,-9.3112e-17,-7.7562e-17,-1.6337e-15,-1.2969e-15,-4.0804e-16,-1.3094e-15,-6.2799e-16,7.6085e-16,-3.0587e-16,-4.1331e-16,-2.1282e-16,5.659e-16,4.4154e-17,-9.9142e-16,4.712e-16,-1.8598e-16,-4.5667e-16,4.4752e-16,3.8084e-16,-2.7117e-16,2.8294e-16,5.1714e-17,-1.9968e-16,-4.2422e-16,-3.3094e-16,-9.558e-18,5.5682e-17,-1.1279e-16,-2.8964e-16,6.8864e-16,-2.0145e-16,-7.7215e-17,3.4446e-16,3.2276e-16,2.197e-16,-4.0651e-19,1.3135e-17,8.3267e-17,-1.5813e-15,-8.3267e-17,4.0246e-16,-6.9389e-17,-7.9797e-17,-7.6328e-17,1.4225e-16,1.4572e-16,1.3878e-16,-2.3419e-17,6.9389e-17,6.4185e-17,-5.2042e-18,2.4286e-17,-2.6021e-17,0,0,-4.8572e-17,2.7756e-17,1.1796e-16,1.3878e-17,2.2898e-16,-6.9389e-18,-1.301e-17,1.9429e-16,-2.2898e-16,3.4694e-17,-1.0408e-16,1.1796e-16,-2.1337e-16,-1.2143e-16,-2.3419e-17,-9.0206e-16,4.1633e-17,0,2.7756e-17,-4.8572e-17,-8.3267e-17,-1.2143e-17,-7.8063e-18,-1.3878e-17,1.3878e-16,1.6653e-16,4.4235e-17,1.7607e-16,-7.6328e-17,-1.249e-16,-7.3075e-17,-4.2327e-16,-2.8449e-16,-8.3267e-17,-1.6653e-16,-1.1102e-16,-1.2577e-17,2.0817e-17,-1.301e-17,-6.9389e-17,1.249e-16,1.7347e-17,4.2501e-17,1.249e-16,-3.7297e-17,-7.8063e-18,-3.9899e-16,6.0715e-17,-1.2143e-16,5.3776e-17,-4.8572e-17,-2.1684e-17,-3.9205e-16,8.6736e-19,5.5511e-17,2.3592e-16,-1.3878e-16,6.9389e-17,3.7297e-16,-1.4745e-17,1.0408e-16,-2.7756e-17,5.6379e-18,-9.3675e-17,4.6838e-17,2.8623e-17,-6.9389e-17,1.5266e-16,-2.6867e-16,-3.4694e-18,3.8164e-17,-1.5352e-16,3.2092e-17,-8.6736e-17
5.2685e-17,-0.0019175,-1.6546e-16,-1.499e-16,-1.3315e-16,2.1766e-17,3.1637e-16,6.6782e-16,-1.1643e-16,-1.3941e-16,-1.1411e-15,-1.596e-16,-7.3673e-15,-2.7392e-16,0.37464,-7.9057e-15,-1.9356e-14,0.45978,1.1346e-14,1.4915e-15,2.9335e-15,3.4613e-15,1.2514e-16,4.831e-16,-4.9145e-16,-1.9169e-16,-2.9e-16,-1.0139e-15,-1.1393e-15,2.0485e-15,-0.16623,-7.7061e-17,3.7123e-16,-5.4998e-17,8.7898e-16,1.4021e-15,3.6515e-16,2.7046e-16,-2.0536e-16,-5.8465e-16,0.092794,0.07204,0.016409,-0.0085229,0.037249,0.00043817,-0.0029362,-0.084468,-0.0016523,0.060019,0.013719,-0.091822,0.12971,-0.016004,0.10099,0.10884,0.052368,0.015246,0.088976,-0.0026861,-0.018688,0.12656,-0.063543,-0.11146,-0.098256,-0.0036353,-0.29973,0.019839,0.078027,0.27211,-0.24733,-0.12666,-0.17661,-0.037938,-0.032204,-0.049728,-0.023182,0.0075387,-0.017547,0.011669,-0.049832,0.0023928,0.020058,0.014726,-0.00040898,-0.0088176,-0.02093,-0.052719,-0.12824,-0.0061779,-0.0066058,-0.12136,0.0068286,-0.12951,0.0024857,-0.020385,0.0028471,0.028384,0.08143,-0.0016477,-0.038176,0.0024857,0.0012029,0.067387,0.034567,-0.0061779,-0.0020756,-0.0088422,-0.0067148,0.010077,-0.12824,0.0069306,0.0068286,0.011316,-0.0061779,-0.09109,-0.049832,-0.12905,0.026458,-0.12909,0.077311,0.0091133,0.0068286,-0.026204,0.015237,0.010077,0.045312,-0.03589,0.015732,-0.049832,0.018982,0.008623,0.026458,-0.025687,0.0012029,0.020058,-0.02093,-0.0016477,0.0068286,-0.02093,-0.10769,0.026458,0.0073472,-0.011772,0.010077,-0.023049,0.020058,-0.12358,0.0073472,0.026458,0.077362,-0.022059,0.0034031,0.041233,0.0023928,-0.12905,-0.00427,6.2478e-05,0.026458,0.012854,-0.023049,0.0068286,-0.059365,-0.030604,-0.0059224,-0.010944,0.0068286,0.0037079,0.0068286,0.014726
0.0012233,3.5372e-18,-0.00022575,-0.0015024,-0.00010025,0.00044152,-0.020232,0.011251,-0.016348,-0.07003,0.036774,0.00045492,-0.022553,-0.067704,7.9624e-16,-0.066147,0.15963,8.1549e-15,-0.16694,-0.028398,0.10008,-0.0028496,-0.031802,-0.024364,-0.021116,-0.032146,0.013544,-0.0023174,0.0041538,-0.0041016,2.2616e-16,0.02594,-0.0083764,-0.00013431,0.0012233,0.0083283,-0.001771,0.0028457,-0.0037987,0.013786,0.007992,-0.066866,0.015824,-0.053782,0.037665,-0.015432,0.04102,-0.028324,0.055433,0.0033318,0.021645,0.0067851,0.0069291,0.038442,0.019266,-0.0027932,0.0040257,-0.02679,0.024967,0.025645,-0.027145,0.0090275,-0.0056889,0.035274,-0.034861,-0.045825,0.021842,-0.023075,-0.028156,-0.001732,-0.058649,-0.002042,0.070256,-0.026378,-0.022617,-0.011005,-0.0015387,-0.0034222,0.00049232,-0.00096768,0.0053523,0.02356,-0.18747,-0.0035418,-0.040262,-0.094057,-0.047546,-0.020743,-0.017865,-0.066167,-0.18492,0.0028722,0.046598,-0.016993,-0.012246,0.21562,-0.010549,0.054609,0.06216,-0.010709,0.00055718,-0.012246,0.0092601,-0.0097334,-0.13611,-0.066167,-0.043097,-0.056854,0.033753,-0.03371,-0.017865,0.14398,0.046598,-0.0094277,-0.066167,-0.20959,0.0053523,0.0016613,-0.20369,-0.007892,-0.066356,0.11449,0.046598,-0.089252,0.04466,-0.03371,-0.0031235,-0.074001,-0.19519,0.0053523,-0.15639,-0.023364,-0.20369,-0.010868,0.0092601,-0.18747,-0.047546,-0.010709,0.046598,-0.047546,0.00018919,-0.20369,0.0025589,0.031324,-0.03371,0.077021,-0.18747,0.00076429,0.0025589,-0.20369,0.22579,-0.18953,-0.26849,-0.14928,0.02356,0.0016613,-0.11383,-0.038719,-0.20369,-0.16088,0.077021,0.046598,0.0049665,-0.043514,0.035942,-0.017866,0.046598,0.045007,0.046598,-0.0035418
0.0055466,-2.3039e-18,0.0023955,-0.019829,0.0007554,0.095744,-0.11843,0.13387,-0.11126,-0.31243,-0.029348,0.098129,-0.067419,0.081064,-1.0617e-15,0.06498,-0.085955,-5.5689e-15,0.11626,-0.0084164,0.023,-0.0097692,-0.062565,0.0081095,0.085189,0.07309,0.0039403,-0.008186,-0.087098,-0.10794,-1.1433e-15,0.25974,-0.048467,-0.11166,0.13962,0.33493,-0.055592,0.035332,-0.062643,0.27774,0.013905,0.014324,-0.0042247,0.0037855,-0.012708,-0.011764,-0.013085,-0.001635,-0.00066885,0.03367,-0.042706,-0.020227,-0.030725,0.010361,-0.0072864,0.022348,-0.0070829,-0.019615,0.008507,-0.019048,0.024125,-0.028399,0.010219,-0.030798,-0.017032,0.00038982,0.014821,0.025606,-0.035764,-0.042603,-0.038391,-0.093622,0.0046177,-0.099886,0.0026217,0.042291,0.02516,0.066272,-0.14271,0.00075026,-0.0014299,0.063722,0.031534,0.0044188,0.03225,-0.050859,-0.15967,0.086248,-0.0016781,-0.011864,-0.00802,0.00078766,0.094186,-0.0074931,0.03771,0.028031,0.038146,0.032433,0.028526,0.0022569,-0.088331,0.03771,-0.00062594,0.0050674,-0.028629,-0.011864,-0.0096556,-0.050778,-0.014219,-0.010258,-0.0016781,0.073707,0.094186,0.1056,-0.011864,-0.042776,-0.0014299,0.00057825,-0.00090375,8.7182e-05,-0.0030122,0.055157,0.094186,-0.0015842,-0.0080977,-0.010258,0.0013469,-0.038605,0.0086184,-0.0014299,0.0004321,-0.0050864,-0.00090375,0.0096346,-0.00062594,0.031534,-0.15967,0.0022569,0.094186,-0.15967,0.0012131,-0.00090375,-0.011107,0.023735,-0.010258,0.043211,0.031534,-0.001714,-0.011107,-0.00090375,-0.4358,0.0067218,-0.008757,0.0038463,0.063722,0.00057825,-0.0093253,0.031296,-0.00090375,-0.0085042,0.043211,0.094186,0.0082186,0.033021,-0.011599,-0.054212,0.094186,0.039663,0.094186,0.0044188
0.0090088,-3.2391e-18,0.0087723,-0.017699,0.0038525,0.24899,0.036865,0.12615,-0.025085,0.13697,-0.078975,0.13511,0.044124,-0.1028,5.0827e-16,-0.0014785,-0.007359,8.0838e-16,-0.027375,-0.021589,-0.0089435,-0.046864,-0.018506,-0.12817,-0.052154,-0.077511,-0.27022,-0.1546,-0.26254,0.21114,2.9523e-15,0.020061,0.10254,0.0031601,0.015633,0.0022618,0.087546,0.041921,0.03546,0.023348,0.023058,-0.030378,0.0038122,-0.0081148,-0.025346,0.073925,0.010105,-0.031656,-0.035026,-0.011615,0.022774,-0.0083772,-0.016736,0.029391,-0.026583,0.0321,0.030519,0.034824,-0.010909,-0.0020229,-0.04696,-0.0062698,-0.010419,-0.009916,0.046771,0.059394,0.033847,-0.023934,-0.028863,-0.057901,-0.083223,-0.01267,-0.028768,-0.084851,0.044482,-0.046259,-0.037277,-0.072787,-0.028669,0.0016237,-0.018551,-0.031235,0.071558,-0.050857,-0.023712,-0.016363,0.0052913,0.12629,-0.022903,-0.015473,-0.034586,-0.017479,-0.024578,-0.015629,-0.020413,0.055364,-0.020948,-0.054609,0.019673,0.0093739,0.035692,-0.020413,-0.0060871,0.067885,0.00019664,-0.015473,0.00066164,0.0074781,-0.016027,-0.096225,-0.022903,0.062016,-0.024578,-0.0057189,-0.015473,-0.023893,-0.018551,-0.018311,-0.0040651,-0.021669,0.080591,-0.41548,-0.024578,0.02992,-0.035573,-0.096225,-0.032307,0.30903,-0.0033486,-0.018551,-0.030037,-0.081355,-0.0040651,-0.018547,-0.0060871,0.071558,0.0052913,0.0093739,-0.024578,0.0052913,-0.033538,-0.0040651,-0.0035932,0.12854,-0.096225,0.25936,0.071558,-0.013246,-0.0035932,-0.0040651,-0.022343,-0.046173,-0.048453,-0.0048534,-0.031235,-0.018311,-0.02009,-0.024624,-0.0040651,-0.032423,0.25936,-0.024578,-0.021672,-0.060296,-0.014256,0.003414,-0.024578,0.011115,-0.024578,-0.050857
0.0031315,4.0658e-20,-0.00062544,-0.00025412,-0.0001587,0.025507,-0.25784,-0.15099,0.090152,0.18005,-0.044484,-0.037573,0.060539,-0.027083,3.4694e-17,0.026587,0.0020746,5.048e-16,0.024717,-0.019886,0.093893,-0.017623,-0.069238,-0.0287,0.024305,-0.061248,0.083252,-0.0057751,-0.050276,-0.029289,-7.0679e-16,0.035339,0.030266,-0.040768,0.0098498,0.04595,0.008028,-0.0094195,-0.037686,0.050848,-0.0065553,0.00065105,0.0095004,-0.011138,-0.039975,0.036656,-0.01968,0.0060196,0.006619,-0.023334,-0.033202,0.014007,-0.00045165,0.034291,0.029152,-0.015308,-0.0075728,-0.046709,-0.054945,-0.0036055,-0.099778,0.010909,0.050445,-0.012964,-0.039041,-0.044054,0.0050809,-0.055372,0.095532,-0.031936,-0.055264,0.090824,-0.035443,-0.06585,-0.035344,0.040326,-0.003776,-0.013157,0.052095,0.00010697,-0.028708,-0.041364,-0.25009,0.038528,0.026461,0.013479,0.023301,0.1727,0.021494,-0.13512,-0.035755,0.017986,0.0083188,0.030936,0.019899,-0.077861,0.019247,0.17024,-0.047843,0.0049665,0.058132,0.019899,-0.0035412,0.36103,-0.0019956,-0.13512,-0.043457,0.028866,0.047684,0.040336,0.021494,-0.057259,0.0083188,0.011919,-0.13512,-0.015891,-0.028708,0.020023,0.060299,0.018856,0.32363,0.038128,0.0083188,0.125,0.070295,0.040336,-0.020469,0.10994,0.092551,-0.028708,0.016404,0.034802,0.060299,0.25262,-0.0035412,-0.25009,0.023301,0.0049665,0.0083188,0.023301,0.010375,0.060299,0.022044,0.02481,0.040336,-0.020541,-0.25009,0.025203,0.022044,0.060299,-0.080007,-0.11694,0.098905,-0.020655,-0.041364,0.020023,-0.038727,0.026061,0.060299,0.056292,-0.020541,0.0083188,0.045701,0.057423,0.046338,0.05432,0.0083188,0.00060962,0.0083188,0.038528
0.0071401,1.2035e-18,-0.00011634,-0.0054698,9.808e-05,0.049501,-0.26451,-0.09274,0.026778,-0.15555,-0.19688,0.13015,-0.0306,0.0060923,3.5819e-16,-0.035764,0.043371,3.5162e-15,-0.087209,0.021196,-0.18841,0.042829,-0.0092139,0.010096,0.06566,0.1918,-0.038386,-0.00357,-0.020894,-0.047036,-1.4017e-16,-0.012523,0.10615,0.0176,-0.021414,-0.13481,0.011584,0.0075405,0.03729,-0.12699,-0.18734,0.15138,0.19424,-0.058068,-0.11035,0.044041,0.026697,0.062752,0.12924,-0.0032242,0.010372,-0.049954,0.13859,0.011254,0.020474,0.0051804,-0.080731,0.023522,0.032323,0.073199,0.11798,-0.0092442,-0.068828,0.096255,0.046506,-0.16686,0.091736,-0.19695,0.021309,0.086666,-0.29003,0.23072,0.18862,-0.21991,-0.13102,-0.056665,-0.0020981,-0.015713,0.036704,1.8678e-05,-0.07871,-0.010643,0.0027372,-0.034185,0.029879,0.060974,0.022265,-0.0059743,-0.0025803,0.047606,0.055001,-0.013138,-0.0017697,0.001205,0.016876,-0.022528,0.016744,-0.020883,-0.034081,-0.0029062,0.02295,0.016876,0.0034373,-0.038466,-0.10804,0.047606,0.052305,0.060669,-0.039576,-0.038832,-0.0025803,-0.033536,-0.0017697,-0.037098,0.047606,0.03749,-0.07871,-0.012107,-0.0047682,-0.0096859,-0.042025,0.096633,-0.0017697,-0.025825,-0.11918,-0.038832,0.002901,-0.016118,-0.0058933,-0.07871,0.015285,-0.027496,-0.0047682,-0.029986,0.0034373,0.0027372,0.022265,-0.0029062,-0.0017697,0.022265,-0.01074,-0.0047682,0.040214,0.0023807,-0.038832,0.059183,0.0027372,-0.0081636,0.040214,-0.0047682,-0.072227,0.10826,0.038444,-0.16587,-0.010643,-0.012107,0.054021,0.03112,-0.0047682,0.0070358,0.059183,-0.0017697,-0.068956,0.0086339,-0.032772,0.044931,-0.0017697,-0.032867,-0.0017697,-0.034185
0.0010903,1.5416e-19,0.0004976,0.00041785,0.00027424,0.0034565,0.0076923,-0.012303,0.0047389,-0.0064277,0.00394,-0.024911,0.0039798,0.04575,-2.062e-15,0.21524,0.077076,9.5137e-15,-0.052408,-0.0044721,-0.026121,0.026298,-0.0032899,0.01411,0.0061509,-0.0067432,-0.021583,0.20586,-0.054811,0.078564,-1.3676e-15,0.011037,0.014079,-0.010241,-0.0061689,0.011396,0.023812,0.0037272,0.013378,0.0011933,-0.0054688,0.0024487,-0.0033047,-0.010213,0.034594,0.0038015,-0.00079434,0.025684,0.042552,0.012608,-0.019517,-0.023153,0.042895,0.01501,-0.030704,-0.020741,-0.036268,-0.012941,0.025764,-0.034147,-0.036953,0.044703,-0.014223,-0.04719,-0.00041345,0.015971,-0.080083,0.054287,-0.047649,-0.014971,0.024101,-0.063723,0.087433,-0.0055145,-0.066947,0.050532,0.73586,-0.48911,0.014556,0.0030805,0.00071027,-0.030814,-0.016854,-0.02058,-0.010936,0.0016621,0.010157,0.0060892,-0.0061157,0.0038263,-0.0031634,-0.0075774,0.002985,-0.0026862,-0.012462,-0.045164,-0.01371,-0.014221,-0.0088079,-0.099652,-0.030544,-0.012462,0.066539,0.020441,0.014192,0.0038263,-0.018485,-0.0013724,-0.0065752,-0.007915,-0.0061157,-0.028242,0.002985,0.018082,0.0038263,-0.022057,0.00071027,-0.007892,-0.006576,-0.0069463,-0.036199,-0.025865,0.002985,0.0158,-0.012758,-0.007915,0.082022,0.011106,-0.019386,0.00071027,-0.0066589,-0.01451,-0.006576,0.0031556,0.066539,-0.016854,0.010157,-0.099652,0.002985,0.010157,0.030766,-0.006576,0.026536,-0.0068624,-0.007915,-0.0010307,-0.016854,-0.0080683,0.026536,-0.006576,-0.034947,0.019466,0.02161,-0.0020139,-0.030814,-0.007892,-0.019093,-0.010564,-0.006576,-0.0034283,-0.0010307,0.002985,-0.036041,0.022703,-0.0133,-0.011647,0.002985,0.0026677,0.002985,-0.02058
1.9864e-05,-1.0228e-19,0.0011585,0.000214,-0.024071,-0.0014607,-0.00035701,-0.00042265,0.0046148,-0.0052352,0.043056,0.073072,0.13019,0.092988,2.1611e-16,-0.027423,0.08772,3.7581e-15,0.030974,0.23436,0.025816,-0.026445,-0.019661,-0.0016517,-0.0016517,-0.0021219,-0.0061387,-0.0027742,-0.0045715,-0.0048444,-3.824e-16,0.00063296,0.0017223,-6.3141e-05,0.0018665,-0.0071032,-0.0029709,-0.022025,0.016677,0.011148,0.0022478,-0.009486,0.00055235,0.00080511,-0.0070126,0.0031332,0.0046317,0.017439,-0.0070429,-0.026228,0.0020322,0.032964,-0.027236,-0.032803,0.031572,-0.03806,0.055732,0.020194,0.038417,0.00014283,-0.016621,0.016604,-0.033222,0.0041926,-0.051897,-0.003704,-0.0057215,-0.11416,0.13313,0.17652,0.16579,0.47037,-0.090218,0.25775,0.16966,-0.3934,-0.16209,-0.4343,-0.12299,-0.0027523,-0.0031332,0.034009,0.017243,0.0072961,0.037547,-0.021367,-0.11977,0.072771,0.00027491,-0.020007,-0.0088524,-0.0011362,0.036378,-0.00092559,0.036412,0.013026,0.036802,-0.0063038,0.031545,0.0022097,-0.0415,0.036412,-0.0010873,-0.0021387,0.019961,-0.020007,-0.0033155,-0.017578,-0.013625,-0.0017046,0.00027491,0.015572,0.036378,0.070568,-0.020007,-0.015913,-0.0031332,-0.0008223,0.0096951,-0.0010748,-0.033261,0.022972,0.036378,-0.0066328,0.010114,-0.0017046,-0.0026507,-0.018541,0.014968,-0.0031332,0.007619,0.00047614,0.0096951,-0.0095049,-0.0010873,0.017243,-0.11977,0.0022097,0.036378,-0.11977,-0.0020716,0.0096951,0.0011942,0.0041227,-0.0017046,0.0089677,0.017243,0.00060417,0.0011942,0.0096951,-0.0088566,-0.0099953,0.0027541,0.01714,0.034009,-0.0008223,-0.0030187,0.037513,0.0096951,0.0085369,0.0089677,0.036378,0.01627,0.023488,-0.012845,-0.023716,0.036378,0.023915,0.036378,0.0072961
0.014795,-3.3962e-18,0.0069314,-0.0096807,0.0036563,0.24866,0.066592,0.072014,0.0094449,0.13719,0.0036236,0.22015,-0.075476,-0.0946,-9.5768e-16,0.10702,0.051092,1.3841e-15,0.068747,-0.013639,0.04482,0.10928,-0.14351,-0.027522,-0.040134,-0.10784,-0.12787,0.18678,0.16918,-0.61736,-1.3529e-15,-0.1187,0.10411,0.49172,0.01625,0.079068,0.19508,0.046109,0.037277,0.053158,5.4893e-15,2.2585e-15,1.1334e-16,-2.6298e-15,1.1465e-15,7.4428e-16,2.2861e-16,-5.4405e-16,-9.1377e-16,-9.8322e-16,2.0392e-17,4.3251e-16,1.4147e-15,-9.469e-16,-2.4562e-16,2.4314e-17,-9.2893e-16,4.8187e-17,1.0192e-15,-2.3803e-16,1.2822e-16,-5.5634e-16,-3.4142e-16,2.5892e-17,-4.7289e-16,-3.7014e-17,-4.3649e-16,5.1163e-17,6.3711e-16,-9.7769e-17,4.0048e-16,3.7498e-16,-6.1726e-17,1.1645e-15,-7.7348e-16,8.3348e-16,2.8366e-16,5.0178e-16,9.8879e-17,-1.637e-16,-2.5587e-17,2.6368e-16,-3.5128e-17,-1.1449e-16,-6.9389e-17,-1.1796e-16,7.4593e-17,2.3245e-16,-3.9465e-17,1.197e-16,6.9389e-18,-2.06e-17,1.648e-17,-2.9273e-17,-1.9776e-16,3.1225e-17,-1.6653e-16,-1.0929e-16,4.0939e-16,1.3878e-17,-1.7694e-16,-2.0817e-16,-2.0817e-17,2.6021e-16,-4.1633e-17,1.3704e-16,-2.949e-16,-6.3317e-17,-3.0184e-16,-2.6368e-16,-3.1659e-17,-1.3878e-17,1.3444e-17,3.5041e-16,1.3097e-16,-4.1633e-17,-1.648e-17,-2.06e-17,1.9429e-16,-3.7622e-17,-1.3184e-16,1.2663e-16,6.0715e-18,1.0408e-16,-9.3675e-17,-2.7062e-16,-1.8735e-16,-4.1633e-16,6.9389e-18,-1.6046e-17,-2.099e-16,-2.0817e-16,1.9255e-16,1.3878e-16,-1.8215e-17,-3.9899e-17,6.8522e-17,1.3878e-17,1.1276e-17,5.0307e-17,-1.1102e-16,1.7694e-16,-3.2613e-16,6.3317e-17,-2.4633e-16,1.8908e-16,-4.5536e-17,-2.3852e-17,-3.3654e-16,1.8388e-16,1.6133e-16,2.4286e-17,-2.2204e-16,-1.4572e-16,2.9143e-16,-1.8648e-17,-6.9389e-17,-2.1511e-16,2.0123e-16,1.8215e-17,2.1424e-16,2.3419e-17,-3.4694e-17,1.9602e-16,-1.3184e-16,-1.3184e-16,1.9082e-17,5.2042e-17,1.7347e-17,-1.2663e-16
2.1147e-16,-0.0020402,-3.5186e-17,-1.2393e-17,7.603e-17,9.6523e-17,-1.3577e-16,3.7514e-17,-4.5952e-17,1.548e-16,-9.8815e-17,-2.7787e-17,-1.8273e-15,-1.0253e-16,0.15162,-2.4283e-15,-8.6516e-15,0.19929,4.8835e-15,8.5528e-16,1.5568e-15,1.9153e-15,5.7014e-16,-2.3905e-16,2.9063e-16,4.5185e-16,-5.9373e-17,3.4537e-15,5.9889e-16,-1.8601e-15,0.45707,2.3581e-15,-2.9564e-16,-1.9771e-15,-9.001e-16,-1.1047e-15,-1.0514e-15,5.7057e-19,-9.0148e-16,4.741e-16,0.017064,0.022438,0.0036253,0.032786,-0.0095873,-0.0059008,-0.013106,-0.0064956,-0.023384,0.060803,-0.002951,-0.029672,0.0048875,0.05678,-0.025991,-0.02081,0.0095072,0.13797,0.083867,-0.10684,-0.093277,-0.052136,-0.021223,0.10611,0.093093,0.0013025,-0.060547,0.055831,-0.020022,-0.10428,0.073373,0.091505,-0.054565,-0.023835,-0.0082378,0.054754,-0.015631,-0.013006,-0.020405,0.0016675,-0.035408,0.043788,0.018849,0.042812,-0.075343,-0.081959,0.011914,0.26791,-0.0095348,0.14434,0.049267,0.004808,0.0064002,-0.028674,-0.050784,-0.11327,-0.049217,0.17069,-0.33428,0.0057564,0.074854,-0.050784,-0.004767,0.049995,-0.28191,0.14434,-0.058196,-0.12993,0.035946,0.058234,-0.0095348,0.13306,0.0064002,0.089571,0.14434,-0.048483,-0.035408,0.0012787,-0.033395,0.0039489,-0.067145,-0.039926,0.0064002,-0.016698,-0.12445,0.058234,-0.014054,0.035231,0.036717,-0.035408,-0.025227,0.047511,-0.033395,0.071537,-0.004767,0.018849,0.011914,0.0057564,0.0064002,0.011914,-0.0053452,-0.033395,-0.11122,-0.0019165,0.058234,-0.07153,0.018849,-0.020984,-0.11122,-0.033395,0.086929,0.13446,0.064404,-0.073288,0.043788,0.0012787,-0.026341,-0.070881,-0.033395,-0.043183,-0.07153,0.0064002,0.0013091,-0.062652,0.034525,-0.11667,0.0064002,0.029928,0.0064002,0.042812
0.0031315,-2.9545e-18,-0.00062544,-0.00025412,-0.0001587,0.025507,-0.25784,-0.15099,0.090152,0.18005,-0.044484,-0.037573,0.060539,-0.027083,3.8511e-16,0.026587,0.0020746,1.6046e-16,0.024717,-0.019886,0.093893,-0.017623,-0.069238,-0.0287,0.024305,-0.061248,0.083252,-0.0057751,-0.050276,-0.029289,-6.8828e-16,0.035339,0.030266,-0.040768,0.0098498,0.04595,0.008028,-0.0094195,-0.037686,0.050848,-0.007898,-0.0035898,0.054417,0.076104,0.15729,-0.13298,0.070188,-0.041734,0.0086783,0.11459,0.084318,-0.064158,0.011148,-0.10226,-0.18958,0.082997,0.10909,0.20857,0.23189,0.089711,0.36202,0.040872,-0.24224,0.091356,0.16401,0.049119,0.061302,0.072326,-0.24532,0.24614,0.1832,-0.15855,0.21823,0.18844,0.015464,-0.18738,0.061472,0.13408,-0.0031824,6.1282e-05,-0.00022286,-0.00087668,0.0018221,0.0020746,-0.00071013,-0.0011713,-0.00035814,0.030982,0.0011374,-0.0020074,0.0024061,-0.0010962,0.0047261,-0.0017318,-5.8817e-05,0.028391,-0.00024391,-0.0080883,0.0017165,0.0019103,0.00080657,-5.8817e-05,-0.0021728,0.042917,-0.011371,-0.0020074,0.0029499,0.0010522,-0.0091084,-4.0256e-05,0.0011374,0.00043523,0.0047261,0.0084049,-0.0020074,-0.0050197,-0.00022286,-0.0007877,0.0025859,-0.0010395,0.010285,-0.046447,0.0047261,-0.011851,-0.0043291,-4.0256e-05,-0.0085804,0.0050575,0.0058479,-0.00022286,-6.6266e-05,0.0012131,0.0025859,0.01288,-0.0021728,0.0018221,-0.00035814,0.0019103,0.0047261,-0.00035814,-0.0048318,0.0025859,-0.0078798,0.012217,-4.0256e-05,0.032011,0.0018221,0.0025792,-0.0078798,0.0025859,-0.0018616,0.0066882,0.0095888,-0.0026065,-0.00087668,-0.0007877,-0.00048123,-0.0039967,0.0025859,-0.00035748,0.032011,0.0047261,-0.0025039,0.010743,0.00042927,0.0013521,0.0047261,0.00089923,0.0047261,0.0020746
-1.9819e-16,-0.0031532,9.3904e-17,1.5632e-17,-3.1788e-17,-5.0775e-17,-5.4829e-17,8.2238e-17,-5.345e-17,-8.0478e-17,8.1932e-16,-3.0318e-17,3.6829e-15,2.0333e-15,0.37115,1.165e-14,1.5063e-14,-0.36262,-8.801e-15,-7.2578e-16,-2.2829e-15,-2.2968e-15,1.1702e-16,-4.9453e-16,6.1015e-16,8.6153e-16,-1.3891e-16,-5.649e-18,-4.2031e-16,-6.9747e-16,0.021899,8.3091e-16,-2.7372e-16,-5.5026e-16,-4.8784e-17,-5.9677e-16,-4.3215e-16,2.2514e-16,-7.5162e-16,4.32e-16,-0.10803,0.2231,-0.27073,-0.1973,0.035418,-0.086596,0.10801,0.12455,0.1317,-0.047902,0.45172,-0.20438,-0.010202,-0.087713,0.22651,-0.21694,-0.15675,-0.045033,-0.056196,-0.18368,0.16543,0.015157,-0.019478,0.062328,-0.052174,0.077708,-0.053638,0.06697,0.034015,-0.043753,-0.048051,-0.076391,-0.043586,0.077279,0.043282,-0.028953,-0.015715,-0.0026962,-0.0028536,0.036011,-0.0001458,0.0026312,-0.012792,0.0097104,0.00017629,-0.0099825,-0.0030662,0.048589,0.0026952,0.00053042,0.0074073,0.003234,0.0077856,-0.0034769,-0.00050613,0.03017,0.0002518,0.014254,-0.0033409,0.0030826,-0.013696,-0.00050613,-0.0028938,0.033037,-0.00017959,0.00053042,-0.00463,-0.00052887,-0.0079578,0.0058218,0.0026952,3.1069e-05,0.0077856,0.0058542,0.00053042,-0.012613,-0.0001458,0.0032399,0.0081472,0.0030172,0.0050256,-0.038845,0.0077856,-0.016079,-0.01126,0.0058218,-0.014227,0.0083277,0.0051706,-0.0001458,-0.0075021,-0.0073181,0.0081472,0.033144,-0.0028938,-0.012792,-0.0030662,0.0030826,0.0077856,-0.0030662,-0.0034655,0.0081472,-0.018028,0.014091,0.0058218,0.027535,-0.012792,0.0031825,-0.018028,0.0081472,0.0023241,0.025126,0.0079195,-0.0093092,0.0026312,0.0032399,-0.0038635,-0.01718,0.0081472,-0.00053543,0.027535,0.0077856,-0.010201,0.017048,0.0017929,0.0028888,0.0077856,-0.00023996,0.0077856,0.0097104
